,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
128,1824,9,1.283,6.232,-0.472,4.607,-0.124,1.118,-0.035,NaN,-0.215,NaN,16.13,0.60
129,1824,10,0.084,5.358,-0.219,4.828,-0.130,1.132,-0.058,NaN,-0.200,NaN,16.13,0.60
130,1824,11,0.250,6.579,-0.173,4.913,-0.114,1.189,-0.100,NaN,-0.200,NaN,16.13,0.60
131,1824,12,0.214,7.207,-0.105,4.506,-0.155,1.203,-0.142,NaN,-0.208,NaN,16.13,0.60
132,1825,1,-0.635,8.892,-0.143,4.582,-0.159,1.198,-0.191,NaN,-0.195,NaN,16.13,0.60
133,1825,2,-1.139,8.661,-0.183,4.606,-0.170,1.206,-0.237,NaN,-0.197,NaN,16.13,0.60
134,1825,3,-2.143,5.896,-0.245,4.273,-0.202,1.206,-0.221,NaN,-0.205,NaN,16.13,0.60
135,1825,4,1.220,4.789,-0.306,4.147,-0.194,NaN,-0.206,NaN,-0.209,NaN,16.13,0.60
136,1825,5,0.164,5.210,-0.277,4.034,-0.252,NaN,-0.206,NaN,-0.210,NaN,16.13,0.60
137,1825,6,-0.803,2.514,0.054,4.383,-0.234,NaN,-0.193,NaN,-0.205,NaN,16.13,0.60
138,1825,7,-0.609,3.788,-0.085,3.641,-0.162,NaN,-0.178,NaN,-0.187,NaN,16.13,0.60
139,1825,8,-0.088,5.211,-0.066,2.944,-0.183,NaN,-0.175,NaN,-0.179,NaN,16.13,0.60
140,1825,9,0.544,3.327,0.198,2.626,-0.156,NaN,-0.181,NaN,-0.174,NaN,16.13,0.60
141,1825,10,-0.642,4.219,0.095,2.530,-0.115,NaN,-0.202,NaN,-0.181,NaN,16.13,0.60
142,1825,11,0.597,6.426,-0.137,2.296,-0.106,NaN,-0.185,NaN,NaN,NaN,16.13,0.60
143,1825,12,4.181,5.385,-0.145,2.312,-0.058,NaN,-0.172,NaN,NaN,NaN,16.13,0.60
144,1826,1,-2.304,4.935,-0.028,2.481,-0.010,NaN,-0.204,NaN,NaN,NaN,16.13,0.60
145,1826,2,-0.905,6.607,0.124,2.584,-0.043,NaN,-0.201,NaN,NaN,NaN,16.13,0.60
146,1826,3,1.019,3.154,0.029,2.738,-0.043,NaN,-0.197,NaN,NaN,NaN,16.13,0.60
147,1826,4,-0.009,3.821,0.130,2.458,-0.071,NaN,-0.193,NaN,NaN,NaN,16.13,0.60
148,1826,5,-2.621,2.914,-0.080,2.359,-0.068,NaN,-0.207,NaN,NaN,NaN,16.13,0.60
149,1826,6,-0.899,2.687,-0.426,2.221,-0.051,NaN,-0.202,NaN,NaN,NaN,16.13,0.60
150,1826,7,0.794,5.886,-0.222,2.663,-0.083,NaN,-0.183,NaN,NaN,NaN,16.13,0.60
151,1826,8,1.729,6.631,-0.566,2.683,-0.168,NaN,-0.178,NaN,NaN,NaN,16.13,0.60
152,1826,9,-0.592,5.551,-0.572,3.237,-0.196,NaN,-0.196,NaN,NaN,NaN,16.13,0.60
153,1826,10,0.572,3.606,-0.507,3.212,-0.143,NaN,-0.175,NaN,NaN,NaN,16.13,0.60
