,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
209,1767,6,-0.888,3.898,-0.716,2.180,-0.713,1.256,-0.736,1.061,-0.559,0.952,10.55,0.16
210,1767,7,-0.523,5.252,-0.538,2.057,-0.770,1.243,-0.746,1.060,-0.575,0.956,10.55,0.16
211,1767,8,0.117,2.409,-0.792,1.884,-0.736,1.270,-0.735,1.083,-0.576,0.957,10.55,0.16
212,1767,9,-0.361,3.796,-0.990,1.937,-0.778,1.310,-0.726,1.089,-0.571,0.958,10.55,0.16
213,1767,10,-0.433,3.548,-0.827,1.822,-0.807,1.348,-0.693,1.108,-0.557,0.958,10.55,0.16
214,1767,11,1.324,11.090,-0.743,1.807,-0.816,1.357,-0.669,1.117,-0.552,0.963,10.55,0.16
215,1767,12,-2.640,5.361,-0.745,1.750,-0.841,1.269,-0.628,1.139,-0.554,0.963,10.55,0.16
216,1768,1,-3.116,6.313,-0.717,1.681,-0.854,1.404,-0.588,1.141,-0.543,0.965,10.55,0.16
217,1768,2,-0.696,7.266,-0.729,1.597,-0.848,1.411,-0.620,1.142,-0.543,0.959,10.55,0.16
218,1768,3,-2.215,5.807,-0.825,1.448,-0.828,1.444,-0.615,1.152,-0.545,0.960,10.55,0.16
219,1768,4,0.507,2.583,-0.822,1.334,-0.844,1.419,-0.616,1.170,-0.537,0.966,10.55,0.16
220,1768,5,0.011,3.000,-0.919,1.495,-0.821,1.434,-0.606,1.174,-0.537,0.972,10.55,0.16
221,1768,6,-0.915,2.123,-0.791,1.683,-0.778,1.365,-0.609,1.188,-0.541,0.977,10.55,0.16
222,1768,7,-0.192,2.731,-0.518,1.829,-0.697,1.376,-0.616,1.206,-0.525,0.980,10.55,0.16
223,1768,8,-0.023,2.011,-0.514,2.458,-0.686,1.392,-0.624,1.224,-0.518,0.995,10.55,0.16
224,1768,9,-1.518,3.630,-0.445,3.266,-0.704,1.405,-0.612,1.240,-0.518,1.000,10.55,0.16
225,1768,10,-0.390,3.069,-0.477,3.074,-0.765,1.405,-0.591,1.250,-0.515,1.007,10.55,0.16
226,1768,11,0.162,6.151,-0.468,3.692,-0.746,1.385,-0.585,1.267,-0.514,1.008,10.55,0.16
